Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170619","WAS","NL",70,"MIA","NL",68,7,8,53,"MIA02",20224,"213010000","006000101",40,13,4,0,2,7,0,0,0,2,1,8,0,0,1,0,8,5,7,7,2,0,26,15,2,0,3,0,34,12,0,1,2,8,0,0,1,5,0,4,3,0,3,0,6,6,4,4,0,0,27,9,1,0,1,0,"ramoa001","romee002","","roart001","nicoj001",
"20170620","WAS","NL",71,"MIA","NL",69,12,3,54,"MIA02",20868,"002040015","000120000",38,11,3,0,1,12,0,0,0,6,2,8,3,0,1,0,5,3,3,3,0,0,27,7,0,0,0,0,33,6,2,0,1,3,0,0,1,2,1,11,1,0,0,0,6,4,10,10,0,0,27,11,1,0,1,0,"gonzg003","volqe001","","gonzg003","volqe001",
"20170621","WAS","NL",72,"MIA","NL",70,1,2,51,"MIA02",22659,"000010000","00000002x",29,5,0,0,1,1,1,0,0,2,0,9,0,1,1,0,4,1,0,0,1,0,24,11,1,0,0,0,26,2,0,0,0,1,0,0,2,1,0,11,0,0,0,0,3,4,1,1,1,0,27,9,0,0,1,0,"barrk002","schem001","ramoa001","schem001","strad003",
"20170622","CHN","NL",72,"MIA","NL",71,11,1,54,"MIA02",23472,"020312030","010000000",42,16,5,0,3,11,0,0,0,4,1,10,2,0,0,0,8,3,1,1,0,0,27,12,0,0,1,0,32,7,1,0,1,1,0,0,0,0,0,4,0,1,1,0,4,5,11,11,0,0,27,7,0,0,1,0,"arrij001","lockj001","","arrij001","lockj001",
"20170623","CHN","NL",73,"MIA","NL",72,0,2,51,"MIA02",24684,"000000000","00100100x",30,6,1,0,0,0,0,0,0,4,0,7,0,0,3,0,7,3,1,1,0,0,24,7,1,0,0,0,26,3,1,0,1,2,0,1,1,2,0,5,1,0,0,0,4,4,0,0,0,0,27,10,0,0,3,0,"urenj001","lackj001","ramoa001","lackj001","urenj001",
"20170624","CHN","NL",74,"MIA","NL",73,5,3,54,"MIA02",25448,"100202000","300000000",35,11,4,0,0,5,1,0,0,1,0,10,0,0,1,0,5,3,3,3,0,0,27,13,0,0,0,0,30,4,0,0,1,3,0,0,0,1,0,7,1,1,0,0,1,5,4,4,0,0,27,14,1,0,2,0,"lestj001","wittn001","daviw001","lestj001","nicoj001",
"20170625","CHN","NL",75,"MIA","NL",74,2,4,51,"MIA02",25110,"000110000","30000010x",30,8,0,0,0,2,1,2,0,7,0,7,1,1,1,0,11,3,4,4,1,0,24,8,0,0,0,0,30,6,1,0,1,4,0,0,1,2,0,8,0,0,0,0,5,4,2,2,0,0,27,8,0,0,1,0,"volqe001","montm002","ramoa001","montm002","volqe001",
"20170627","NYN","NL",76,"MIA","NL",75,3,6,51,"MIA02",20804,"100100100","30000030x",33,7,2,0,2,3,0,0,0,4,0,6,0,0,1,0,7,5,6,6,0,0,24,9,0,0,1,0,33,10,3,0,0,6,0,0,0,3,1,8,0,0,1,0,6,6,3,3,1,0,27,9,0,0,1,0,"barrk002","ramin001","ramoa001","gselr001","strad003",
"20170628","NYN","NL",77,"MIA","NL",76,8,0,54,"MIA02",18743,"300000320","000000000",35,10,2,0,2,8,1,0,0,4,0,9,0,0,0,0,5,3,0,0,0,0,27,12,0,0,2,0,32,7,0,0,0,0,0,0,0,2,0,6,0,0,2,0,7,5,8,8,0,0,27,8,0,0,0,0,"matzs001","lockj001","","matzs001","lockj001",
"20170629","NYN","NL",78,"MIA","NL",77,6,3,54,"MIA02",21350,"203000100","000102000",34,8,3,1,0,6,0,1,0,1,0,5,0,0,0,0,3,4,2,2,1,0,27,10,1,0,2,0,33,9,0,0,1,2,0,0,0,1,0,8,0,1,2,0,4,5,4,4,0,0,27,7,1,0,1,0,"lugos001","urenj001","reeda001","lugos001","urenj001",
"20170630","MIA","NL",78,"MIL","NL",82,2,3,51,"MIL06",35549,"000020000","00001020x",33,8,2,0,0,2,1,0,0,3,0,8,1,0,1,0,8,3,3,3,1,0,24,10,0,0,0,0,28,5,0,0,2,3,0,0,0,3,0,8,1,0,0,0,4,4,2,2,0,0,27,13,1,0,1,0,"torrc001","pheld001","knebc001","volqe001","garzm001",
"20170701","MIA","NL",79,"MIL","NL",83,4,8,51,"MIL06",30712,"202000000","07001000x",34,7,5,0,0,4,0,0,0,3,0,7,0,0,0,0,6,4,8,8,2,0,24,5,1,0,0,0,36,11,2,0,2,8,0,0,0,4,0,10,0,0,0,0,8,4,4,4,0,0,27,16,0,0,0,0,"daviz001","koeht001","","koeht001","daviz001",
"20170702","MIA","NL",80,"MIL","NL",84,10,3,54,"MIL06",33834,"003011131","101010000",43,17,4,0,3,10,0,0,2,7,2,12,1,0,2,0,15,4,3,3,0,0,27,8,0,0,0,0,33,7,1,0,2,3,0,1,0,3,0,8,1,0,0,0,7,4,10,10,0,0,27,9,1,0,2,0,"strad003","guerj003","","strad003","guerj003",
"20170703","MIA","NL",81,"SLN","NL",82,6,14,51,"STL10",42694,"000060000","40700012x",40,13,3,0,0,6,0,0,0,3,0,10,0,0,0,0,10,5,14,14,2,0,24,10,0,0,0,0,36,15,3,1,1,14,0,2,0,6,1,5,1,1,0,0,6,5,6,6,0,0,27,11,1,0,0,0,"waina001","lockj001","","lockj001","waina001",
"20170704","MIA","NL",82,"SLN","NL",83,5,2,54,"STL10",38497,"000005000","000020000",35,10,2,0,1,5,1,0,0,1,0,8,0,1,1,0,5,5,2,2,0,0,27,6,0,0,0,0,34,7,0,0,1,2,0,0,1,2,0,12,0,0,0,0,8,5,3,2,0,0,27,10,1,0,2,0,"urenj001","lynnl001","ramoa001","urenj001","lynnl001",
"20170705","MIA","NL",83,"SLN","NL",84,9,6,54,"STL10",40204,"151100001","003102000",38,14,2,0,4,9,0,1,1,3,1,7,0,0,1,0,7,7,6,6,0,0,27,13,0,0,0,0,33,9,2,0,0,6,1,2,0,4,0,6,0,0,0,0,7,6,4,4,0,0,27,10,1,0,2,0,"mcgod001","leakm001","ramoa001","volqe001","leakm001",
"20170706","MIA","NL",84,"SLN","NL",85,3,4,51,"STL10",37780,"101000100","01200100x",38,12,1,0,0,3,0,0,1,3,1,12,2,0,1,0,12,4,4,4,0,0,24,6,0,0,0,0,32,8,3,0,2,4,0,0,2,4,1,10,0,0,0,0,10,5,3,3,0,0,27,8,0,0,1,0,"wachm001","koeht001","oh--s001","koeht001","wachm001",
"20170707","MIA","NL",85,"SFN","NL",88,6,1,54,"SFO03",41510,"410010000","000000001",40,16,2,0,2,6,0,0,0,1,1,7,0,0,3,0,8,2,1,1,1,0,27,9,0,0,0,0,31,5,2,0,1,1,0,0,0,1,0,4,0,0,0,0,4,4,6,6,0,0,27,12,0,0,3,0,"strad003","moorm003","","strad003","moorm003",
"20170708","MIA","NL",86,"SFN","NL",89,5,4,54,"SFO03",41480,"200110001","000102001",36,10,4,0,1,4,1,0,0,1,0,7,0,0,0,0,6,6,4,4,1,0,27,8,0,0,0,0,34,7,3,0,0,4,0,0,0,5,0,8,0,0,0,0,8,3,5,5,1,0,27,13,0,0,0,0,"ograc001","samaj001","ramoa001","ograc001","samaj001",
"20170709","MIA","NL",87,"SFN","NL",90,10,8,66,"SFO03",41516,"00201040003","02001013001",46,13,4,0,3,10,0,1,1,9,3,4,2,0,0,0,14,8,8,8,1,0,33,8,0,0,1,0,46,14,2,1,2,8,0,0,0,2,0,9,0,0,1,0,7,7,8,8,1,0,33,12,2,0,0,0,"wittn001","kontg001","ramoa001","urenj001","cuetj001",
"20170714","LAN","NL",91,"MIA","NL",88,6,4,54,"MIA02",21858,"010020003","000130000",34,10,1,0,3,5,0,0,0,2,0,5,0,2,1,0,3,5,4,4,0,0,27,11,0,1,1,0,34,8,4,0,0,4,0,0,1,2,0,9,0,0,1,0,6,5,5,5,2,0,27,11,1,0,1,0,"fielj002","ramoa001","jansk001","mccab001","strad003",
"20170715","LAN","NL",92,"MIA","NL",89,7,1,54,"MIA02",22609,"005100100","000000100",36,12,3,2,2,7,0,1,0,6,0,10,0,0,2,0,9,4,1,1,0,0,27,13,0,0,2,0,33,8,1,0,0,1,0,0,0,2,0,6,0,0,2,0,7,6,7,7,1,0,27,9,0,0,2,0,"wooda002","urenj001","","wooda002","urenj001",
"20170716","LAN","NL",93,"MIA","NL",90,3,2,54,"MIA02",22119,"101100000","000010010",32,7,0,1,1,3,0,1,0,6,0,8,0,0,0,0,9,5,2,2,0,1,27,8,0,0,1,0,35,9,4,0,0,2,0,0,0,0,0,16,0,0,0,0,6,6,3,3,0,0,27,5,0,0,0,0,"hillr001","ograc001","jansk001","hillr001","ograc001",
"20170717","PHI","NL",91,"MIA","NL",91,5,6,59,"MIA02",17146,"0040001000","2000300001",34,6,3,0,0,5,0,1,1,6,1,6,0,0,1,0,7,7,6,6,1,0,29,10,0,0,0,0,37,9,1,1,3,6,0,0,0,9,3,10,0,1,0,0,11,6,5,5,0,0,30,12,0,0,1,0,"stecd001","leitm002","","eickj001","koeht001",
"20170718","PHI","NL",92,"MIA","NL",92,5,2,54,"MIA02",18176,"010100012","101000000",37,13,2,0,2,5,0,0,0,3,0,4,0,0,2,0,8,4,1,1,0,0,27,12,1,1,1,0,30,5,0,0,1,1,0,0,0,1,0,6,0,2,0,0,2,4,5,5,1,0,27,16,0,0,3,0,"neshp001","mcgod001","nerih001","velav001","conla001",
"20170719","PHI","NL",93,"MIA","NL",93,10,3,54,"MIA02",31854,"200113003","101001000",42,20,4,2,0,10,1,3,0,6,2,11,0,0,1,0,15,5,3,3,2,0,27,11,0,0,0,0,33,7,0,0,2,2,0,0,0,2,0,6,0,0,0,0,5,3,10,10,0,0,27,4,0,0,1,0,"piven001","strad003","","piven001","strad003",
"20170721","MIA","NL",94,"CIN","NL",96,3,1,54,"CIN09",21851,"200000100","001000000",34,10,4,0,0,2,1,0,0,2,0,6,0,0,2,0,7,4,1,1,1,0,27,13,0,0,0,0,28,4,1,0,0,1,2,1,2,3,0,6,0,0,0,0,8,4,2,2,1,0,27,13,1,0,3,0,"urenj001","bailh001","ramoa001","urenj001","bailh001",
"20170722","MIA","NL",95,"CIN","NL",97,5,4,54,"CIN09",24099,"120002000","200010010",36,10,1,0,2,5,0,0,0,2,1,8,2,1,0,0,6,6,4,4,0,1,27,13,1,0,4,0,30,8,0,1,1,3,0,0,1,8,1,9,1,1,3,0,8,4,5,5,0,0,27,14,0,0,0,0,"wittn001","stepr002","ramoa001","ograc001","stepr002",
"20170723","MIA","NL",96,"CIN","NL",98,3,6,51,"CIN09",20526,"000100200","01012200x",34,7,1,0,1,3,0,0,0,1,0,9,1,0,0,0,5,4,5,5,0,0,24,10,1,0,1,0,30,9,0,0,3,6,1,0,2,3,0,3,2,0,1,0,6,3,2,2,0,0,27,11,1,0,0,0,"romas001","koeht001","igler001","koeht001","romas001",
"20170724","MIA","NL",97,"TEX","AL",99,4,0,54,"ARL02",24654,"200001010","000000000",33,8,2,0,2,4,0,0,0,4,0,5,0,0,2,0,6,3,0,0,0,0,27,5,1,0,1,0,33,8,0,1,0,0,0,0,0,2,0,6,1,0,1,0,8,2,4,4,0,0,27,11,1,0,2,0,"conla001","perem004","","conla001","perem004",
"20170725","MIA","NL",98,"TEX","AL",100,4,10,51,"ARL02",25074,"100030000","01324000x",34,8,3,0,1,4,0,0,1,3,0,10,1,0,1,0,7,5,10,10,0,0,24,6,0,0,2,0,36,15,2,1,4,10,0,1,2,3,1,3,0,0,2,0,8,4,4,4,0,0,27,11,0,1,1,0,"hamec001","strad003","","strad003","hamec001",
"20170726","MIA","NL",99,"TEX","AL",101,22,10,54,"ARL02",26471,"200900254","100103032",47,22,8,2,4,21,0,1,0,6,0,11,0,0,1,0,5,5,10,10,0,0,27,10,0,0,0,0,35,10,5,0,1,10,0,2,2,8,0,6,0,0,0,0,10,6,22,22,1,0,27,10,0,0,1,0,"urenj001","darvy001","","urenj001","darvy001",
"20170727","CIN","NL",102,"MIA","NL",100,1,4,51,"MIA02",19986,"000000010","00012010x",36,10,1,0,0,1,0,0,1,3,0,6,0,0,0,0,12,4,4,4,0,0,24,7,1,0,0,0,27,7,0,0,1,4,2,1,0,9,1,8,2,2,0,0,11,3,1,1,0,0,27,11,0,0,0,0,"ograc001","stepr002","ramoa001","stepr002","ograc001",
"20170728","CIN","NL",103,"MIA","NL",101,4,7,51,"MIA02",17440,"300000001","00020140x",32,7,0,0,2,4,0,0,1,3,0,11,1,0,2,0,5,5,5,5,1,0,24,9,1,0,0,0,33,10,5,0,2,6,1,1,0,8,0,10,0,0,0,0,12,5,4,4,0,0,27,12,0,0,2,0,"mcgod001","peraw002","","romas001","worlv001",
"20170729","CIN","NL",104,"MIA","NL",102,3,7,51,"MIA02",20297,"100100001","00303010x",31,6,1,0,2,3,1,0,1,3,0,8,0,0,1,0,6,3,7,7,0,0,24,6,0,0,0,0,31,9,3,0,1,7,1,0,1,4,0,7,1,0,0,0,6,3,3,3,0,0,27,10,0,0,1,0,"conla001","adlet001","","adlet001","conla001",
"20170730","CIN","NL",105,"MIA","NL",103,6,4,54,"MIA02",19747,"020000400","000001003",34,8,0,0,0,6,2,0,0,9,1,7,0,0,0,0,12,2,4,4,0,0,27,9,0,0,1,0,30,5,1,0,1,4,1,0,0,2,0,7,0,0,0,0,2,5,6,6,1,0,27,7,1,0,0,0,"castl003","strad003","","castl003","strad003",
"20170731","WAS","NL",104,"MIA","NL",104,1,0,54,"MIA02",18962,"000001000","000000000",29,3,1,0,0,1,1,0,0,1,0,8,0,0,1,0,3,2,0,0,0,0,27,10,0,0,1,0,27,2,0,0,0,0,0,0,1,3,0,5,0,1,1,0,4,2,1,1,0,0,27,8,1,0,1,0,"gonzg003","urenj001","dools001","gonzg003","urenj001",
"20170801","WAS","NL",105,"MIA","NL",105,6,7,51,"MIA02",17742,"060000000","00124000x",37,11,2,0,2,6,0,0,0,3,0,6,0,1,0,0,7,6,7,7,0,0,24,8,0,0,1,0,31,9,0,2,1,7,0,1,0,4,0,5,0,1,0,0,5,6,6,6,0,0,27,11,0,0,0,0,"mcgod001","albem001","ziegb001","schem001","ograc001",
"20170802","WAS","NL",106,"MIA","NL",106,0,7,51,"MIA02",17890,"000000000","10004200x",28,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,4,7,7,0,1,24,7,1,0,0,0,34,10,2,1,2,7,0,0,0,5,0,10,2,0,0,0,8,2,0,0,0,0,27,16,0,0,3,0,"worlv001","colea002","","colea002","worlv001",
"20170804","MIA","NL",107,"ATL","NL",108,3,5,51,"ATL03",35914,"000102000","10000310x",33,6,0,0,2,3,0,0,0,2,0,4,0,0,0,0,5,4,4,4,1,0,24,11,2,0,2,0,30,7,1,0,1,4,0,0,2,1,0,5,0,1,2,0,4,4,3,3,0,0,27,8,0,0,0,0,"dickr001","conla001","vizca001","conla001","dickr001",
"20170805","MIA","NL",108,"ATL","NL",109,2,7,51,"ATL03",40731,"000001010","00000250x",36,9,2,0,1,2,0,0,0,0,0,13,0,0,0,0,7,4,7,7,0,0,24,7,0,0,0,0,31,9,3,0,1,7,2,0,0,4,0,7,1,0,0,0,6,5,2,2,0,0,27,7,1,0,0,0,"foltm001","strad003","vizca001","strad003","foltm001",
"20170806","MIA","NL",109,"ATL","NL",110,4,1,54,"ATL03",29651,"400000000","000001000",33,6,1,0,2,4,0,0,1,2,0,4,0,0,0,0,5,4,1,1,0,0,27,8,0,0,1,0,30,4,2,0,0,1,0,0,0,1,0,5,0,0,1,0,3,4,4,4,0,0,27,12,0,0,0,0,"urenj001","simsl001","ziegb001","urenj001","simsl001",
"20170807","MIA","NL",110,"WAS","NL",110,2,3,51,"WAS11",21799,"000011000","01010001x",33,6,2,0,1,2,0,0,0,3,0,10,1,0,0,0,7,5,3,3,0,0,24,11,0,0,2,0,28,7,0,0,1,3,1,0,1,1,0,6,0,0,1,0,4,3,2,2,0,0,27,8,1,0,0,0,"kintb001","garcj006","dools001","ograc001","schem001",
"20170808","MIA","NL",111,"WAS","NL",111,7,3,54,"WAS11",25406,"000130300","001000200",33,7,1,0,2,7,1,0,2,4,1,8,0,0,0,0,6,4,3,3,0,0,27,11,1,0,3,0,34,11,3,0,0,3,1,1,0,3,0,4,1,1,1,0,9,5,7,7,0,0,27,9,0,0,0,0,"worlv001","colea002","","worlv001","colea002",
"20170809","MIA","NL",112,"WAS","NL",112,1,10,51,"WAS11",25951,"000100000","01202320x",33,8,0,0,0,1,1,0,2,0,0,8,0,0,1,0,8,4,10,10,2,0,24,6,0,0,2,0,34,14,4,0,2,10,1,1,1,7,3,6,0,0,2,0,10,3,1,1,0,0,27,10,0,0,1,0,"gonzg003","conla001","","conla001","gonzg003",
"20170810","MIA","NL",113,"WAS","NL",113,2,3,51,"WAS11",23904,"002000000","00000201x",32,6,3,0,1,2,0,0,0,5,2,7,0,1,0,0,8,4,3,3,0,0,24,9,0,0,1,0,28,7,2,0,1,3,2,0,0,1,0,2,1,0,1,0,4,4,2,2,0,0,27,11,0,0,0,0,"madsr001","tazaj001","dools001","strad003","roart001",
"20170811","COL","NL",115,"MIA","NL",114,3,6,51,"MIA02",20096,"002001000","00001203x",32,7,1,0,2,3,0,0,2,3,0,7,0,1,1,0,7,5,6,6,1,1,24,11,0,0,1,0,31,11,1,1,1,5,0,1,0,4,0,6,0,0,1,0,6,5,3,3,0,0,27,10,0,0,1,0,"tazaj001","mcgej001","ziegb001","grayj003","urenj001",
"20170812","COL","NL",116,"MIA","NL",115,3,4,51,"MIA02",20399,"100010010","10030000x",33,9,1,0,0,3,0,1,1,6,1,7,2,1,2,0,11,3,4,4,2,0,24,15,0,0,1,0,31,10,2,0,1,4,2,0,0,3,0,2,0,0,0,0,8,5,2,2,1,0,27,12,2,1,2,0,"nicoj001","hoffj003","ziegb001","hoffj003","nicoj001",
"20170813","COL","NL",117,"MIA","NL",116,3,5,51,"MIA02",20769,"003000000","02120000x",34,10,1,0,0,3,0,0,2,3,1,5,0,0,3,0,9,4,5,5,0,0,24,8,0,0,1,0,30,8,1,0,1,5,1,0,1,2,0,7,0,0,0,0,5,5,3,3,0,0,27,14,0,0,3,0,"guerj002","marqg001","despo001","marqg001","worlv001",
"20170814","SFN","NL",120,"MIA","NL",117,3,8,51,"MIA02",17096,"003000000","20121020x",32,7,1,0,0,3,1,0,0,4,1,3,0,0,1,0,7,2,7,7,0,0,24,11,0,1,1,0,32,11,1,0,2,7,2,0,1,5,1,3,0,0,1,0,8,4,3,3,0,0,27,14,0,0,1,0,"conla001","blact002","","blact002","conla001",
"20170815","SFN","NL",121,"MIA","NL",118,9,4,54,"MIA02",21694,"002010312","102100000",38,14,2,0,2,7,0,0,0,2,0,6,1,1,0,0,4,4,4,4,0,0,27,9,1,0,1,0,35,12,2,0,2,4,1,1,0,2,0,5,0,1,1,0,8,6,8,8,1,0,27,13,2,0,2,0,"bumgm001","tazaj001","","bumgm001","strad003",
"20170816","SFN","NL",122,"MIA","NL",119,1,8,51,"MIA02",17102,"001000000","40102010x",34,8,0,0,0,0,0,0,0,2,0,6,0,0,1,0,8,3,5,5,0,0,24,9,2,0,0,0,35,10,2,1,0,8,0,0,1,4,1,9,2,0,0,1,9,4,0,0,0,0,27,9,1,0,2,0,"urenj001","cainm001","","cainm001","urenj001",
"20170818","MIA","NL",120,"NYN","NL",120,3,1,54,"NYC20",25958,"021000000","001000000",30,5,1,0,1,3,0,1,0,4,0,4,0,0,1,0,5,5,1,1,0,0,27,11,1,0,1,0,33,7,0,0,0,1,0,0,0,1,0,5,1,0,1,0,6,4,3,3,0,0,27,10,0,0,1,0,"nicoj001","flexc001","ziegb001","nicoj001","flexc001",
"20170819","MIA","NL",121,"NYN","NL",121,1,8,51,"NYC20",30171,"000001000","00000701x",28,6,0,0,0,1,0,0,0,7,0,5,1,0,5,0,7,5,5,5,1,0,24,12,3,0,2,0,32,8,0,0,3,7,0,1,0,3,0,4,0,0,2,0,4,3,1,1,0,0,27,18,0,0,5,0,"montr004","worlv001","","worlv001","montr004",
"20170820","MIA","NL",122,"NYN","NL",122,6,4,54,"NYC20",26464,"101000400","100000030",38,11,0,0,1,6,1,0,0,1,0,11,3,0,0,0,7,4,4,4,1,0,27,8,0,0,2,0,31,7,2,0,1,4,0,1,1,3,0,13,0,0,2,0,5,4,5,5,0,0,27,7,1,0,0,0,"conla001","degrj001","ziegb001","conla001","degrj001",
"20170822","MIA","NL",123,"PHI","NL",123,12,8,54,"PHI13",0,"110010603","200010113",40,14,6,0,4,12,0,0,0,3,0,11,0,0,1,0,4,3,8,8,0,0,27,10,0,0,0,0,34,8,1,0,5,8,0,1,0,2,0,13,0,0,0,0,2,3,12,12,0,0,27,11,0,0,1,0,"strad003","nolaa001","","strad003","nolaa001",
"20170822","MIA","NL",124,"PHI","NL",124,7,4,54,"PHI13",20761,"330000100","000301000",38,13,2,0,2,7,1,0,0,4,0,11,0,0,1,0,9,4,4,4,0,0,27,11,0,0,1,0,34,8,1,0,3,4,0,0,1,2,0,7,0,0,1,0,6,6,7,7,0,0,27,9,1,0,1,0,"urenj001","piven001","ziegb001","urenj001","piven001",
"20170823","MIA","NL",125,"PHI","NL",125,0,8,51,"PHI13",19161,"000000000","10500200x",28,2,1,0,0,0,0,0,0,2,0,6,1,0,1,0,3,5,8,8,1,0,24,9,0,0,1,0,34,11,4,1,1,8,0,0,0,5,0,8,0,0,0,0,7,3,0,0,0,0,27,14,0,0,1,0,"leitm002","nicoj001","","nicoj001","leitm002",
"20170824","MIA","NL",126,"PHI","NL",126,9,8,54,"PHI13",18083,"102023010","015200000",35,12,2,0,4,9,1,1,3,6,0,7,0,0,1,0,10,6,8,8,0,0,27,9,0,0,1,0,38,12,3,0,2,8,0,0,0,4,1,9,1,0,1,0,7,5,9,9,0,0,27,9,0,0,2,0,"garcj006","garcl005","ziegb001","worlv001","thomj007",
"20170825","SDN","NL",128,"MIA","NL",127,6,8,51,"MIA02",22489,"000204000","20120030x",35,9,2,0,2,6,0,1,0,1,0,9,0,0,0,0,4,4,6,6,0,0,24,11,2,0,1,0,34,11,1,0,3,8,0,0,0,3,0,6,1,2,0,0,5,4,6,6,0,0,27,7,0,0,0,0,"mcgod001","yatek001","ziegb001","woodt004","conla001",
"20170826","SDN","NL",129,"MIA","NL",128,1,2,65,"MIA02",19913,"01000000000","00010000001",39,6,1,0,0,0,1,0,0,2,0,8,3,0,0,0,8,5,2,2,0,0,32,11,1,0,1,0,36,7,1,0,1,2,1,1,0,6,1,9,3,0,1,0,10,5,1,1,0,0,33,8,1,0,0,0,"tazaj001","torrj001","","lamed001","despo001",
"20170827","SDN","NL",130,"MIA","NL",129,2,6,51,"MIA02",23725,"000020000","00200004x",31,7,1,0,1,2,2,0,0,3,0,8,0,0,0,0,7,2,6,6,1,0,24,13,1,0,0,0,32,9,1,1,2,4,0,0,0,2,1,7,0,0,0,0,4,4,2,2,0,0,27,5,0,0,0,0,"barrk002","richc002","","richc002","strad003",
"20170828","MIA","NL",130,"WAS","NL",130,2,11,51,"WAS11",20838,"000100010","10120610x",33,8,1,0,1,2,0,0,1,3,0,13,0,0,2,0,8,3,11,11,1,0,24,12,1,0,0,0,37,13,0,2,1,11,0,0,0,4,0,7,1,0,0,0,6,3,2,2,0,0,27,8,0,0,2,0,"schem001","urenj001","","urenj001","schem001",
"20170829","MIA","NL",131,"WAS","NL",131,3,8,51,"WAS11",25924,"100010100","00212030x",34,8,0,0,1,2,1,1,0,4,1,6,1,0,0,0,10,4,8,8,0,0,24,10,1,0,3,0,32,12,5,0,0,7,0,0,0,6,1,8,0,0,3,0,6,5,2,2,1,0,27,12,1,0,0,0,"jacke001","worlv001","","worlv001","jacke001",
"20170830","MIA","NL",132,"WAS","NL",132,0,4,51,"WAS11",25019,"000000000","00002011x",32,6,1,1,0,0,0,0,0,1,1,8,0,1,0,0,6,3,3,3,1,0,24,12,0,1,2,0,32,10,2,0,2,3,0,0,0,4,2,4,1,0,1,0,8,1,0,0,0,0,27,10,0,0,0,0,"stras001","conla001","","conla001","stras001",
"20170831","PHI","NL",133,"MIA","NL",133,3,2,54,"MIA02",17013,"000300000","010010000",34,8,2,0,0,3,0,0,1,2,0,10,0,0,0,0,7,4,2,2,0,0,27,7,2,0,0,0,35,9,2,0,0,2,0,0,3,3,0,10,1,1,0,0,12,5,3,3,0,0,27,8,0,1,0,0,"liveb001","despo001","nerih001","liveb001","despo001",
"20170901","PHI","NL",134,"MIA","NL",134,2,1,54,"MIA02",17998,"000000002","100000000",33,6,1,0,0,2,0,0,0,4,0,10,0,0,1,0,8,5,1,1,3,0,27,13,0,0,2,0,29,4,0,0,0,0,0,0,0,3,0,9,0,1,2,0,4,3,2,2,1,0,27,15,0,1,1,0,"nicaj001","ziegb001","nerih001","piven001","peted001",
"20170902","PHI","NL",135,"MIA","NL",135,9,10,51,"MIA02",18262,"000220050","30021130x",40,14,2,1,2,9,0,0,1,4,0,9,0,1,0,0,9,4,9,9,0,0,24,9,3,0,0,0,42,17,0,3,3,10,0,0,0,2,0,11,2,0,0,0,10,5,9,9,0,0,27,8,0,0,0,0,"strad003","nolaa001","stecd001","nolaa001","strad003",
"20170903","PHI","NL",136,"MIA","NL",136,3,1,72,"MIA02",19404,"000010000002","000010000000",44,11,1,0,0,3,1,0,1,2,0,8,0,0,1,0,9,5,1,1,1,0,36,13,0,0,1,0,39,4,1,0,0,0,0,0,1,2,0,11,0,0,1,0,5,6,3,3,0,0,36,20,0,1,1,0,"morga001","tazaj001","nerih001","thomj007","urenj001",
"20170904","WAS","NL",137,"MIA","NL",137,7,2,54,"MIA02",17349,"021000400","100010000",35,8,3,0,2,7,0,0,0,4,0,5,0,0,0,0,5,5,1,1,0,0,27,10,3,0,2,0,31,6,0,0,1,2,0,0,0,5,0,9,1,0,1,0,7,6,7,7,0,0,27,7,0,1,0,0,"colea002","conla001","","colea002","conla001",
"20170905","WAS","NL",138,"MIA","NL",138,2,1,54,"MIA02",15364,"010000010","000000001",33,8,2,0,1,2,1,0,0,2,1,4,0,0,0,0,7,4,0,0,0,0,27,6,1,1,1,0,33,7,0,0,0,1,0,1,0,0,0,10,0,0,0,0,6,3,2,2,0,0,27,9,0,0,0,0,"stras001","despo001","dools001","stras001","despo001",
